method,checkpoint,input_resolution,frame,runtime_ms,valid_px,valid_pixel_ratio,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native curated SCARED,keyframe_0,2859.7398581914604,1092754,0.8337051391601562,2.255277395248413,7.348953723907471,22.939197660223616,11.942761133795896,8.694454561593917,4.372225761413574,1.2429656982421875,11.304868698120117,58.09367890668897,31.018234662147197,12.034639086198723,1.2429656982421875,2.3767623901367188,8.447221755981445,28.13255500793457,54.48064041137695,0.0,0.0,0.0,1092754,0.8337051391601562,2.255277395248413,7.348953723907471,22.939197660223616,11.942761133795896,8.694454561593917,4.372225761413574,1.2429656982421875,11.304868698120117,58.09367890668897,31.018234662147197,12.034639086198723,1.2429656982421875,2.3767623901367188,8.447221755981445,28.13255500793457,54.48064041137695,12.917284965515137,15.901159286499023,4.372225761413574,11.304868698120117
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native curated SCARED,keyframe_1,2787.3617119621485,1222150,0.9324264526367188,2.2434115409851074,7.948354721069336,34.848831976434965,10.722579061489997,5.810825185124576,1.935179352760315,0.8189010620117188,5.171758651733398,40.623736857177924,12.738125434684777,5.987726547477806,0.8189010620117188,1.3918943405151367,2.327288866043091,7.814395904541016,28.314294815063477,0.0,0.0,0.0,1222150,0.9324264526367188,2.2434115409851074,7.948354721069336,34.848831976434965,10.722579061489997,5.810825185124576,1.935179352760315,0.8189010620117188,5.171758651733398,40.623736857177924,12.738125434684777,5.987726547477806,0.8189010620117188,1.3918943405151367,2.327288866043091,7.814395904541016,28.314294815063477,1.935179352760315,5.171758651733398,1.935179352760315,5.171758651733398
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native curated SCARED,keyframe_2,3109.602640150115,1077548,0.8221038818359375,6.741570472717285,18.510478973388672,36.3854788835393,24.56159725599231,19.45899393808907,2.9410297870635986,0.42166900634765625,6.941596984863281,27.51431954771388,21.665113758273414,16.818276308804805,0.42166900634765625,1.2319316864013672,11.39162826538086,18.117109298706055,26.872791290283203,0.0,0.0,0.0,1077548,0.8221038818359375,6.741570472717285,18.510478973388672,36.3854788835393,24.56159725599231,19.45899393808907,2.9410297870635986,0.42166900634765625,6.941596984863281,27.51431954771388,21.665113758273414,16.818276308804805,0.42166900634765625,1.2319316864013672,11.39162826538086,18.117109298706055,26.872791290283203,2.9410297870635986,6.941596984863281,2.9410297870635986,6.941596984863281
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native curated SCARED,keyframe_3,3195.1547618955374,1201327,0.9165397644042969,2.753422737121582,10.789995193481445,24.583481433448178,10.151857071388557,6.956890172284481,1.4628069400787354,0.3841743469238281,4.518398284912109,16.091788497220158,8.435921277054458,6.26590428750873,0.3841743469238281,0.7301521301269531,1.534813642501831,8.384197235107422,24.464969635009766,0.0,0.0,0.0,1201327,0.9165397644042969,2.753422737121582,10.789995193481445,24.583481433448178,10.151857071388557,6.956890172284481,1.4628069400787354,0.3841743469238281,4.518398284912109,16.091788497220158,8.435921277054458,6.26590428750873,0.3841743469238281,0.7301521301269531,1.534813642501831,8.384197235107422,24.464969635009766,1.4628069400787354,4.518398284912109,1.4628069400787354,4.518398284912109
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native curated SCARED,keyframe_4,3184.1682561207563,1046509,0.7984230041503906,6.588257312774658,20.201927185058594,30.852481918454593,21.840519288415102,17.415617065882856,2.6185569763183594,0.3151512145996094,8.119102478027344,23.545616903438003,18.982063221625424,14.739959235897636,0.3151512145996094,0.874420166015625,9.837746620178223,16.99211883544922,27.861839294433594,0.0,0.0,0.0,1046509,0.7984230041503906,6.588257312774658,20.201927185058594,30.852481918454593,21.840519288415102,17.415617065882856,2.6185569763183594,0.3151512145996094,8.119102478027344,23.545616903438003,18.982063221625424,14.739959235897636,0.3151512145996094,0.874420166015625,9.837746620178223,16.99211883544922,27.861839294433594,2.6185569763183594,8.119102478027344,2.6185569763183594,8.119102478027344
