method,checkpoint,input_resolution,frame,runtime_ms,valid_px,valid_pixel_ratio,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_1_keyframe_2_frame_000011,901.0482630692422,956988,0.7301239013671875,0.9636572003364563,2.177272319793701,31.384301579539137,9.135851233244303,0.9320911025007628,1.1840064525604248,0.7796401977539062,5.663064479827881,39.892245252814035,14.46998290469682,2.1023252120193776,0.7796401977539062,1.4351978302001953,2.3632431030273438,3.260167360305786,7.025311470031738,0.0,0.0,0.0,956988,0.7301239013671875,0.9636572003364563,2.177272319793701,31.384301579539137,9.135851233244303,0.9320911025007628,1.1840064525604248,0.7796401977539062,5.663064479827881,39.892245252814035,14.46998290469682,2.1023252120193776,0.7796401977539062,1.4351978302001953,2.3632431030273438,3.260167360305786,7.025311470031738,1.300374984741211,5.921776294708252,1.1840064525604248,5.663064479827881
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_1_keyframe_3_frame_000000,901.3483470771462,1078309,0.8226844787597656,1.045061469078064,1.470393419265747,39.78590552429777,14.086129300599366,0.32226384088419924,1.2979596853256226,0.8630867004394531,4.644540309906006,44.149775249951546,19.749904711914674,2.4116463833650648,0.8630867004394531,1.6926651000976562,2.9465866088867188,3.879382371902466,6.776209831237793,0.0,0.0,0.0,1078309,0.8226844787597656,1.045061469078064,1.470393419265747,39.78590552429777,14.086129300599366,0.32226384088419924,1.2979596853256226,0.8630867004394531,4.644540309906006,44.149775249951546,19.749904711914674,2.4116463833650648,0.8630867004394531,1.6926651000976562,2.9465866088867188,3.879382371902466,6.776209831237793,1.598879337310791,5.055842399597168,1.2979596853256226,4.644540309906006
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_1_keyframe_3_frame_000001,901.0744530241936,1094734,0.8352157592773437,1.2843775749206543,1.8100286722183228,46.4817937508107,19.350910814864616,1.6960284416123004,1.5322129726409912,1.0014266967773438,5.233019828796387,50.06439920565179,23.16014666576538,4.784906653123041,1.0014266967773438,1.8812713623046875,3.4840683937072754,4.913293361663818,8.380311012268066,0.0,0.0,0.0,1094734,0.8352157592773437,1.2843775749206543,1.8100286722183228,46.4817937508107,19.350910814864616,1.6960284416123004,1.5322129726409912,1.0014266967773438,5.233019828796387,50.06439920565179,23.16014666576538,4.784906653123041,1.0014266967773438,1.8812713623046875,3.4840683937072754,4.913293361663818,8.380311012268066,1.8355921506881714,5.591042995452881,1.5322129726409912,5.233019828796387
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_1_keyframe_3_frame_000002,901.1833250988275,1095119,0.8355094909667968,1.297161340713501,1.8298407793045044,46.921110856445736,19.822503307859694,1.7023720709804142,1.5479601621627808,1.0096092224121094,6.241065979003906,50.409864133486856,23.71258283346376,4.849792579619201,1.0096092224121094,1.9154529571533203,3.5017151832580566,4.9390130043029785,8.391946792602539,0.0,0.0,0.0,1095119,0.8355094909667968,1.297161340713501,1.8298407793045044,46.921110856445736,19.822503307859694,1.7023720709804142,1.5479601621627808,1.0096092224121094,6.241065979003906,50.409864133486856,23.71258283346376,4.849792579619201,1.0096092224121094,1.9154529571533203,3.5017151832580566,4.9390130043029785,8.391946792602539,1.8491249084472656,6.542495250701904,1.5479601621627808,6.241065979003906
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_1_keyframe_3_frame_000003,901.6064109746367,1094940,0.8353729248046875,1.2945624589920044,1.827481746673584,46.72740058816009,19.8681206276143,1.7158017790929185,1.5486834049224854,0.9981918334960938,6.48370361328125,49.92054359142967,23.62193362193362,4.858713719473213,0.9981918334960938,1.9098758697509766,3.50361704826355,4.940361499786377,8.44565200805664,0.0,0.0,0.0,1094940,0.8353729248046875,1.2945624589920044,1.827481746673584,46.72740058816009,19.8681206276143,1.7158017790929185,1.5486834049224854,0.9981918334960938,6.48370361328125,49.92054359142967,23.62193362193362,4.858713719473213,0.9981918334960938,1.9098758697509766,3.50361704826355,4.940361499786377,8.44565200805664,1.8507601022720337,6.773771286010742,1.5486834049224854,6.48370361328125
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_1_keyframe_3_frame_000004,901.4609390869737,1094753,0.8352302551269531,1.28304922580719,1.820333480834961,46.08619478549043,19.586792637243285,1.6944461444727714,1.5322518348693848,0.9867782592773438,6.355293273925781,49.41333798582876,23.29895419332032,4.741800205160433,0.9867782592773438,1.8869171142578125,3.4798202514648438,4.8976545333862305,8.382987976074219,0.0,0.0,0.0,1094753,0.8352302551269531,1.28304922580719,1.820333480834961,46.08619478549043,19.586792637243285,1.6944461444727714,1.5322518348693848,0.9867782592773438,6.355293273925781,49.41333798582876,23.29895419332032,4.741800205160433,0.9867782592773438,1.8869171142578125,3.4798202514648438,4.8976545333862305,8.382987976074219,1.8382298946380615,6.652843475341797,1.5322518348693848,6.355293273925781
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_1_keyframe_3_frame_000005,901.5527400188148,1094301,0.8348854064941407,1.2846813201904297,1.8161203861236572,46.17358478151806,19.713314709572593,1.656125691194653,1.5303810834884644,0.9900436401367188,5.973888397216797,49.57082192193921,23.307298448964225,4.690665548144432,0.9900436401367188,1.8911209106445312,3.4967422485351562,4.8779144287109375,8.308273315429688,0.0,0.0,0.0,1094301,0.8348854064941407,1.2846813201904297,1.8161203861236572,46.17358478151806,19.713314709572593,1.656125691194653,1.5303810834884644,0.9900436401367188,5.973888397216797,49.57082192193921,23.307298448964225,4.690665548144432,0.9900436401367188,1.8911209106445312,3.4967422485351562,4.8779144287109375,8.308273315429688,1.8374170064926147,6.290825366973877,1.5303810834884644,5.973888397216797
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_1_keyframe_3_frame_000006,901.7996629700065,1094448,0.83499755859375,1.2965941429138184,1.8280858993530273,47.2631865561452,19.783123547212842,1.7104512959957896,1.5537017583847046,1.0081310272216797,7.431320667266846,50.36301404909141,23.446157332280748,4.876613598818765,1.0081310272216797,1.9015064239501953,3.520413875579834,4.948485851287842,8.369795799255371,0.0,0.0,0.0,1094448,0.83499755859375,1.2965941429138184,1.8280858993530273,47.2631865561452,19.783123547212842,1.7104512959957896,1.5537017583847046,1.0081310272216797,7.431320667266846,50.36301404909141,23.446157332280748,4.876613598818765,1.0081310272216797,1.9015064239501953,3.520413875579834,4.948485851287842,8.369795799255371,1.8532593250274658,7.684353828430176,1.5537017583847046,7.431320667266846
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_1_keyframe_3_frame_000007,909.8711379338056,1093993,0.8346504211425781,1.303978443145752,1.8327765464782715,47.629098175216846,19.967129588580548,1.7208519615756226,1.551458716392517,1.0181808471679688,5.401031494140625,50.82564513666906,23.50033318311909,4.941165071440128,1.0181808471679688,1.9102325439453125,3.5285401344299316,4.975926399230957,8.351301193237305,0.0,0.0,0.0,1093993,0.8346504211425781,1.303978443145752,1.8327765464782715,47.629098175216846,19.967129588580548,1.7208519615756226,1.551458716392517,1.0181808471679688,5.401031494140625,50.82564513666906,23.50033318311909,4.941165071440128,1.0181808471679688,1.9102325439453125,3.5285401344299316,4.975926399230957,8.351301193237305,1.84967839717865,5.744041919708252,1.551458716392517,5.401031494140625
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_1_keyframe_3_frame_000008,920.0649429112673,1094220,0.8348236083984375,1.2996797561645508,1.8208887577056885,47.41843504962439,19.894445358337446,1.6893312131015703,1.541978359222412,1.014150619506836,5.260653495788574,50.61221692164282,23.52086417722213,4.800588547092906,1.014150619506836,1.905588150024414,3.5003457069396973,4.923708915710449,8.281413078308105,0.0,0.0,0.0,1094220,0.8348236083984375,1.2996797561645508,1.8208887577056885,47.41843504962439,19.894445358337446,1.6893312131015703,1.541978359222412,1.014150619506836,5.260653495788574,50.61221692164282,23.52086417722213,4.800588547092906,1.014150619506836,1.905588150024414,3.5003457069396973,4.923708915710449,8.281413078308105,1.843204140663147,5.613480567932129,1.541978359222412,5.260653495788574
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_1_keyframe_3_frame_000009,901.9469758495688,1094255,0.8348503112792969,1.2990773916244507,1.8297456502914429,47.2393546294054,19.796756697479108,1.7203485476420028,1.5423486232757568,1.0135841369628906,5.094219207763672,50.57824730067488,23.693837359664798,4.789194474779645,1.0135841369628906,1.9143009185791016,3.498854160308838,4.9143877029418945,8.255708694458008,0.0,0.0,0.0,1094255,0.8348503112792969,1.2990773916244507,1.8297456502914429,47.2393546294054,19.796756697479108,1.7203485476420028,1.5423486232757568,1.0135841369628906,5.094219207763672,50.57824730067488,23.693837359664798,4.789194474779645,1.0135841369628906,1.9143009185791016,3.498854160308838,4.9143877029418945,8.255708694458008,1.8449159860610962,5.460488319396973,1.5423486232757568,5.094219207763672
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_1_keyframe_3_frame_000010,901.2286751531065,1092740,0.8336944580078125,1.2948360443115234,1.8150925636291504,47.12246279993411,19.69690868825155,1.668283397697531,1.5340453386306763,1.0126266479492188,5.083137035369873,50.55566740487215,23.408496074088987,4.703680655965738,1.0126266479492188,1.8968830108642578,3.466113328933716,4.879969120025635,8.16817569732666,0.0,0.0,0.0,1092740,0.8336944580078125,1.2948360443115234,1.8150925636291504,47.12246279993411,19.69690868825155,1.668283397697531,1.5340453386306763,1.0126266479492188,5.083137035369873,50.55566740487215,23.408496074088987,4.703680655965738,1.0126266479492188,1.8968830108642578,3.466113328933716,4.879969120025635,8.16817569732666,1.8402998447418213,5.452087879180908,1.5340453386306763,5.083137035369873
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_1_keyframe_3_frame_000011,901.7490330152214,1092305,0.8333625793457031,1.2950360774993896,1.8164325952529907,47.01864406003818,19.705668288619023,1.6671167851470055,1.5397741794586182,1.0113372802734375,6.129116058349609,50.47967371750565,23.367923794178367,4.7384201299087705,1.0113372802734375,1.8960342407226562,3.4877777099609375,4.898045539855957,8.239316940307617,0.0,0.0,0.0,1092305,0.8333625793457031,1.2950360774993896,1.8164325952529907,47.01864406003818,19.705668288619023,1.6671167851470055,1.5397741794586182,1.0113372802734375,6.129116058349609,50.47967371750565,23.367923794178367,4.7384201299087705,1.0113372802734375,1.8960342407226562,3.4877777099609375,4.898045539855957,8.239316940307617,1.8418928384780884,6.435439109802246,1.5397741794586182,6.129116058349609
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_1_frame_000000,902.1964890416712,890671,0.6795280456542969,43.042503356933594,64.35383605957031,98.4485853923615,96.77737346337761,90.90180324721474,17.009769439697266,12.558486938476562,21.952856063842773,97.3314501089628,94.15418263309347,80.59002706947908,12.558486938476562,23.520370483398438,40.699607849121094,45.18017578125,51.732112884521484,0.0,0.0,0.0,890671,0.6795280456542969,43.042503356933594,64.35383605957031,98.4485853923615,96.77737346337761,90.90180324721474,17.009769439697266,12.558486938476562,21.952856063842773,97.3314501089628,94.15418263309347,80.59002706947908,12.558486938476562,23.520370483398438,40.699607849121094,45.18017578125,51.732112884521484,16.987689971923828,21.916208267211914,17.009769439697266,21.952856063842773
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_1_frame_000001,902.5081240106374,881029,0.6721717834472656,40.508426666259766,61.49834442138672,98.0217450276892,96.08650793560712,89.07368542919698,17.693832397460938,12.27532958984375,22.96129608154297,95.43942367390858,90.5298236493918,75.5598283370922,12.27532958984375,29.373363494873047,39.99223709106445,43.946292877197266,50.8996696472168,0.0,0.0,0.0,881029,0.6721717834472656,40.508426666259766,61.49834442138672,98.0217450276892,96.08650793560712,89.07368542919698,17.693832397460938,12.27532958984375,22.96129608154297,95.43942367390858,90.5298236493918,75.5598283370922,12.27532958984375,29.373363494873047,39.99223709106445,43.946292877197266,50.8996696472168,17.46271324157715,22.613344192504883,17.693832397460938,22.96129608154297
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_1_frame_000002,903.2389428466558,876011,0.6683433532714844,46.119441986083984,69.43113708496094,98.66782494740363,97.24592499409253,93.30704751424355,16.884544372558594,11.94534683227539,21.726463317871094,98.25983920293238,95.97995915576402,84.49528601809794,11.94534683227539,22.466318130493164,41.18049621582031,45.21413040161133,52.155792236328125,0.0,0.0,0.0,876011,0.6683433532714844,46.119441986083984,69.43113708496094,98.66782494740363,97.24592499409253,93.30704751424355,16.884544372558594,11.94534683227539,21.726463317871094,98.25983920293238,95.97995915576402,84.49528601809794,11.94534683227539,22.466318130493164,41.18049621582031,45.21413040161133,52.155792236328125,16.86162757873535,21.68868064880371,16.884544372558594,21.726463317871094
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_1_frame_000003,903.4770368598402,871257,0.6647163391113281,58.81514358520508,101.92549896240234,98.25286913046322,96.40519387505638,89.9853889265739,19.220815658569336,15.126922607421875,24.91520118713379,96.74940918695631,93.11753018914052,80.3978619397032,15.126922607421875,26.456443786621094,47.633033752441406,50.87309646606445,55.868526458740234,0.0,0.0,0.0,871257,0.6647163391113281,58.81514358520508,101.92549896240234,98.25286913046322,96.40519387505638,89.9853889265739,19.220815658569336,15.126922607421875,24.91520118713379,96.74940918695631,93.11753018914052,80.3978619397032,15.126922607421875,26.456443786621094,47.633033752441406,50.87309646606445,55.868526458740234,19.168954849243164,24.809551239013672,19.220815658569336,24.91520118713379
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_1_frame_000004,903.1743530649692,862554,0.6580764770507812,41.673484802246094,59.226661682128906,98.24729814017441,96.69284473783671,92.39630214456139,16.983861923217773,12.774681091308594,21.329078674316406,97.52189428140152,95.09166962300331,83.8594453216842,12.774681091308594,25.70752716064453,37.21225357055664,42.10190963745117,50.82339859008789,0.0,0.0,0.0,862554,0.6580764770507812,41.673484802246094,59.226661682128906,98.24729814017441,96.69284473783671,92.39630214456139,16.983861923217773,12.774681091308594,21.329078674316406,97.52189428140152,95.09166962300331,83.8594453216842,12.774681091308594,25.70752716064453,37.21225357055664,42.10190963745117,50.82339859008789,16.975692749023438,21.31535530090332,16.983861923217773,21.329078674316406
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_1_frame_000005,903.4115069080144,853358,0.6510604858398438,46.11558151245117,65.54479217529297,98.6018763520117,97.16273826459704,92.7288429943822,17.350954055786133,13.565996170043945,21.65462303161621,98.1428661827744,96.01843540460159,86.37933903473103,13.565996170043945,24.175168991088867,39.850608825683594,44.12662124633789,51.74327850341797,0.0,0.0,0.0,853358,0.6510604858398438,46.11558151245117,65.54479217529297,98.6018763520117,97.16273826459704,92.7288429943822,17.350954055786133,13.565996170043945,21.65462303161621,98.1428661827744,96.01843540460159,86.37933903473103,13.565996170043945,24.175168991088867,39.850608825683594,44.12662124633789,51.74327850341797,17.34816551208496,21.650806427001953,17.350954055786133,21.65462303161621
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_1_frame_000006,903.4297368489206,845785,0.6452827453613281,66.82737731933594,115.6077880859375,98.19646836962113,96.30390702128791,91.46615274567414,18.619857788085938,13.332618713378906,24.265377044677734,96.77932335049687,93.36297049486572,83.23651991936485,13.332618713378906,26.00400733947754,47.004058837890625,52.15541076660156,58.55344009399414,0.0,0.0,0.0,845785,0.6452827453613281,66.82737731933594,115.6077880859375,98.19646836962113,96.30390702128791,91.46615274567414,18.619857788085938,13.332618713378906,24.265377044677734,96.77932335049687,93.36297049486572,83.23651991936485,13.332618713378906,26.00400733947754,47.004058837890625,52.15541076660156,58.55344009399414,18.61588478088379,24.256956100463867,18.619857788085938,24.265377044677734
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_1_frame_000007,902.1486879792064,835088,0.63712158203125,41.356082916259766,59.518333435058594,97.40506389745751,94.77839461230433,86.56572720479758,15.044076919555664,10.366198539733887,19.639610290527344,96.67268599237445,93.27603797444101,80.59988887398694,10.366198539733887,20.754026412963867,37.00491714477539,41.30119323730469,49.651180267333984,0.0,0.0,0.0,835088,0.63712158203125,41.356082916259766,59.518333435058594,97.40506389745751,94.77839461230433,86.56572720479758,15.044076919555664,10.366198539733887,19.639610290527344,96.67268599237445,93.27603797444101,80.59988887398694,10.366198539733887,20.754026412963867,37.00491714477539,41.30119323730469,49.651180267333984,15.034921646118164,19.61498260498047,15.044076919555664,19.639610290527344
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_1_frame_000008,903.3096749335527,825039,0.6294548034667968,51.98552322387695,82.74873352050781,98.45522454090049,96.50695300464585,89.91708270760533,16.293476104736328,11.37564468383789,21.46046257019043,98.0575463705352,95.31452452550728,83.41581428271876,11.37564468383789,20.23625373840332,42.869842529296875,47.87086486816406,54.20201873779297,0.0,0.0,0.0,825039,0.6294548034667968,51.98552322387695,82.74873352050781,98.45522454090049,96.50695300464585,89.91708270760533,16.293476104736328,11.37564468383789,21.46046257019043,98.0575463705352,95.31452452550728,83.41581428271876,11.37564468383789,20.23625373840332,42.869842529296875,47.87086486816406,54.20201873779297,16.292810440063477,21.45899200439453,16.293476104736328,21.46046257019043
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_1_frame_000009,903.8342230487615,816370,0.6228408813476562,45.6613655090332,66.82461547851562,98.83410708379779,97.70973945637394,94.24905373788846,18.150127410888672,14.020349502563477,22.462047576904297,98.00164141259478,95.85335080906941,87.22086798877959,14.020349502563477,26.637773513793945,40.005741119384766,43.54909896850586,50.62607192993164,0.0,0.0,0.0,816370,0.6228408813476562,45.6613655090332,66.82461547851562,98.83410708379779,97.70973945637394,94.24905373788846,18.150127410888672,14.020349502563477,22.462047576904297,98.00164141259478,95.85335080906941,87.22086798877959,14.020349502563477,26.637773513793945,40.005741119384766,43.54909896850586,50.62607192993164,17.981225967407227,22.18880844116211,18.150127410888672,22.462047576904297
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_1_frame_000010,918.6712629161775,813219,0.6204368591308593,47.459922790527344,70.1502456665039,98.79700302132636,97.54949158836672,93.61070019269103,19.070653915405273,14.325836181640625,24.130136489868164,97.55945200493348,94.93605043659826,85.93195682835743,14.325836181640625,27.788944244384766,42.37568664550781,49.6646614074707,57.10009765625,0.0,0.0,0.0,813219,0.6204368591308593,47.459922790527344,70.1502456665039,98.79700302132636,97.54949158836672,93.61070019269103,19.070653915405273,14.325836181640625,24.130136489868164,97.55945200493348,94.93605043659826,85.93195682835743,14.325836181640625,27.788944244384766,42.37568664550781,49.6646614074707,57.10009765625,18.265161514282227,22.675132751464844,19.070653915405273,24.130136489868164
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_1_frame_000011,916.2361989729106,805159,0.6142875671386718,29.25577163696289,44.9200553894043,98.49445885843666,96.98121737445648,91.03121246859315,15.357709884643555,12.877365112304688,19.104482650756836,96.71120859358213,93.47718897758082,82.29728538089992,12.877365112304688,22.049348831176758,31.002769470214844,36.44065856933594,52.636470794677734,0.0,0.0,0.0,805159,0.6142875671386718,29.25577163696289,44.9200553894043,98.49445885843666,96.98121737445648,91.03121246859315,15.357709884643555,12.877365112304688,19.104482650756836,96.71120859358213,93.47718897758082,82.29728538089992,12.877365112304688,22.049348831176758,31.002769470214844,36.44065856933594,52.636470794677734,15.29089069366455,18.944673538208008,15.357709884643555,19.104482650756836
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000000,902.9868000652641,709275,0.5411338806152344,33.53536605834961,38.788734436035156,99.63413344612457,99.2851855768214,97.82073243805294,12.262855529785156,10.764732360839844,836.6953735351562,98.8044129568926,96.92488808995101,81.33474322371436,10.764732360839844,15.595224380493164,18.176862716674805,23.485919952392578,28.53339958190918,0.0,0.0,0.0,709275,0.5411338806152344,33.53536605834961,38.788734436035156,99.63413344612457,99.2851855768214,97.82073243805294,12.262855529785156,10.764732360839844,836.6953735351562,98.8044129568926,96.92488808995101,81.33474322371436,10.764732360839844,15.595224380493164,18.176862716674805,23.485919952392578,28.53339958190918,12.262855529785156,836.6953735351562,12.262855529785156,836.6953735351562
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000001,903.3635549712926,701952,0.535546875,31.39369010925293,36.41286087036133,99.41235298140045,98.7876663931437,96.21797501823487,11.822514533996582,9.942461013793945,841.4638061523438,97.62690326404085,94.11968339715536,77.4939027169949,9.942461013793945,15.271123886108398,18.970508575439453,22.533523559570312,28.242856979370117,0.0,0.0,0.0,701952,0.535546875,31.39369010925293,36.41286087036133,99.41235298140045,98.7876663931437,96.21797501823487,11.822514533996582,9.942461013793945,841.4638061523438,97.62690326404085,94.11968339715536,77.4939027169949,9.942461013793945,15.271123886108398,18.970508575439453,22.533523559570312,28.242856979370117,11.822514533996582,841.4638061523438,11.822514533996582,841.4638061523438
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000002,903.0458210036159,693453,0.5290626525878906,28.135833740234375,33.57595443725586,98.64864669992053,97.33738263443954,93.19795285332965,11.113775253295898,10.886676788330078,16.74401092529297,92.08410663736403,85.35084569538239,73.76375904351124,10.886676788330078,16.507495880126953,21.002241134643555,23.020339965820312,25.96099853515625,0.0,0.0,0.0,693453,0.5290626525878906,28.135833740234375,33.57595443725586,98.64864669992053,97.33738263443954,93.19795285332965,11.113775253295898,10.886676788330078,16.74401092529297,92.08410663736403,85.35084569538239,73.76375904351124,10.886676788330078,16.507495880126953,21.002241134643555,23.020339965820312,25.96099853515625,11.113775253295898,16.74401092529297,11.113775253295898,16.74401092529297
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000003,903.5642389208078,681329,0.5198127746582031,33.15465545654297,39.12691116333008,99.48512392691343,98.97054139776819,97.08481511868715,12.748311042785645,11.13758659362793,855.0830078125,96.50638678230341,91.8356623598878,80.04561672848213,11.13758659362793,16.341758728027344,20.96849822998047,24.193506240844727,28.79547691345215,0.0,0.0,0.0,681329,0.5198127746582031,33.15465545654297,39.12691116333008,99.48512392691343,98.97054139776819,97.08481511868715,12.748311042785645,11.13758659362793,855.0830078125,96.50638678230341,91.8356623598878,80.04561672848213,11.13758659362793,16.341758728027344,20.96849822998047,24.193506240844727,28.79547691345215,12.748311042785645,855.0830078125,12.748311042785645,855.0830078125
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000004,904.329078970477,669610,0.5108718872070312,37.95069122314453,44.297306060791016,99.17623691402459,98.42326130135451,96.4758590821523,15.424293518066406,13.902481079101562,863.0144653320312,95.80039127253177,92.05552485775303,81.04613133017726,13.902481079101562,22.164697647094727,25.746028900146484,27.024492263793945,29.01445960998535,0.0,0.0,0.0,669610,0.5108718872070312,37.95069122314453,44.297306060791016,99.17623691402459,98.42326130135451,96.4758590821523,15.424293518066406,13.902481079101562,863.0144653320312,95.80039127253177,92.05552485775303,81.04613133017726,13.902481079101562,22.164697647094727,25.746028900146484,27.024492263793945,29.01445960998535,15.424293518066406,863.0144653320312,15.424293518066406,863.0144653320312
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000005,902.8805089183152,655408,0.50003662109375,38.2730598449707,47.30851364135742,98.8771879501013,97.70524619778824,94.11053877889803,14.051935195922852,12.65999984741211,872.7832641601562,95.2122952420477,90.54604154969118,78.09822278641701,12.65999984741211,17.657400131225586,26.874065399169922,28.840116500854492,30.563337326049805,0.0,0.0,0.0,655408,0.50003662109375,38.2730598449707,47.30851364135742,98.8771879501013,97.70524619778824,94.11053877889803,14.051935195922852,12.65999984741211,872.7832641601562,95.2122952420477,90.54604154969118,78.09822278641701,12.65999984741211,17.657400131225586,26.874065399169922,28.840116500854492,30.563337326049805,14.051935195922852,872.7832641601562,14.051935195922852,872.7832641601562
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000006,903.1303720548749,643648,0.491064453125,39.26371383666992,46.41334915161133,98.97863428457791,98.05887690166053,95.76228000397732,15.021303176879883,13.649463653564453,881.207275390625,96.16700432534553,92.22618574127473,80.57509694739981,13.649463653564453,20.166200637817383,25.317089080810547,28.01047706604004,34.917118072509766,0.0,0.0,0.0,643648,0.491064453125,39.26371383666992,46.41334915161133,98.97863428457791,98.05887690166053,95.76228000397732,15.021303176879883,13.649463653564453,881.207275390625,96.16700432534553,92.22618574127473,80.57509694739981,13.649463653564453,20.166200637817383,25.317089080810547,28.01047706604004,34.917118072509766,15.021303176879883,881.207275390625,15.021303176879883,881.207275390625
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000007,903.676571091637,637224,0.486163330078125,32.65851593017578,40.27123260498047,98.40307333057136,96.84773329315908,91.94082457660102,11.928215026855469,12.126266479492188,17.716806411743164,94.22055666453241,89.03007419682875,76.85790240166723,12.126266479492188,16.896747589111328,20.186767578125,26.91190528869629,28.96182632446289,0.0,0.0,0.0,637224,0.486163330078125,32.65851593017578,40.27123260498047,98.40307333057136,96.84773329315908,91.94082457660102,11.928215026855469,12.126266479492188,17.716806411743164,94.22055666453241,89.03007419682875,76.85790240166723,12.126266479492188,16.896747589111328,20.186767578125,26.91190528869629,28.96182632446289,11.928215026855469,17.716806411743164,11.928215026855469,17.716806411743164
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000008,904.1200259234756,626332,0.4778533935546875,51.28070831298828,61.01549530029297,99.52900378712887,99.04954560839938,97.59744033515771,16.45258903503418,15.076899528503418,20.58417510986328,98.08152864614932,95.85874584086395,88.95218510310826,15.076899528503418,24.64234733581543,28.042116165161133,30.263166427612305,39.75554656982422,0.0,0.0,0.0,626332,0.4778533935546875,51.28070831298828,61.01549530029297,99.52900378712887,99.04954560839938,97.59744033515771,16.45258903503418,15.076899528503418,20.58417510986328,98.08152864614932,95.85874584086395,88.95218510310826,15.076899528503418,24.64234733581543,28.042116165161133,30.263166427612305,39.75554656982422,16.45258903503418,20.58417510986328,16.45258903503418,20.58417510986328
