method,checkpoint,input_resolution,frame,runtime_ms,valid_disp_mae,valid_disp_rmse,bad_1px,bad_2px,bad_3px,valid_depth_mae,valid_depth_median,valid_depth_rmse,bad_1mm,bad_2mm,bad_5mm,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,valid_pixel_ratio,valid_px,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
S2M2-L,CH256NTR3.pth,736 width,keyframe_0,242.19410098157823,2.375276565551758,7.439530849456787,28.080611006685857,12.63761102681848,10.543178062034091,4.6978349685668945,1.5135307312011719,11.61451244354248,65.55208217036954,38.09192187811713,12.756210455418145,0.0,0.0,0.8337051391601562,1092754,2.375276565551758,7.439530849456787,28.080611006685857,12.63761102681848,8.913076502122161,4.6978349685668945,1.5135307312011719,11.61451244354248,65.55208217036954,38.09192187811713,12.756210455418145,1.5135307312011719,2.781522750854492,9.296354293823242,29.09548568725586,55.46112823486328,0.0,1092754,0.8337051391601562,2.375276565551758,7.439530849456787,28.080611006685857,12.63761102681848,8.913076502122161,4.6978349685668945,1.5135307312011719,11.61451244354248,65.55208217036954,38.09192187811713,12.756210455418145,1.5135307312011719,2.781522750854492,9.296354293823242,29.09548568725586,55.46112823486328,12.924100875854492,15.903080940246582,4.6978349685668945,11.61451244354248
S2M2-L,CH256NTR3.pth,736 width,keyframe_1,178.2113288063556,2.1693942546844482,7.97617769241333,29.377081372990222,10.097860328110297,7.013214417215563,1.8448140621185303,0.6839599609375,5.210340976715088,33.8059158041157,11.093973734811602,6.025692427279794,0.0,0.0,0.9324264526367188,1222150,2.1693942546844482,7.97617769241333,29.377081372990222,10.097860328110297,5.872928854886879,1.8448140621185303,0.6839599609375,5.210340976715088,33.8059158041157,11.093973734811602,6.025692427279794,0.6839599609375,1.2322444915771484,2.1529083251953125,8.054882049560547,28.587926864624023,0.0,1222150,0.9324264526367188,2.1693942546844482,7.97617769241333,29.377081372990222,10.097860328110297,5.872928854886879,1.8448140621185303,0.6839599609375,5.210340976715088,33.8059158041157,11.093973734811602,6.025692427279794,0.6839599609375,1.2322444915771484,2.1529083251953125,8.054882049560547,28.587926864624023,1.8448140621185303,5.210340976715088,1.8448140621185303,5.210340976715088
S2M2-L,CH256NTR3.pth,736 width,keyframe_2,178.66201512515545,6.853454113006592,18.598745346069336,40.74574868126524,25.087606306169192,21.99957681699562,3.0116193294525146,0.4972572326660156,7.005721569061279,29.271178638909824,21.8677961445801,16.857532100658158,0.0,0.0,0.8221038818359375,1077548,6.853454113006592,18.598745346069336,40.74574868126524,25.087606306169192,19.501497845107597,3.0116193294525146,0.4972572326660156,7.005721569061279,29.271178638909824,21.8677961445801,16.857532100658158,0.4972572326660156,1.3359384536743164,11.549233436584473,18.299440383911133,27.095502853393555,0.0,1077548,0.8221038818359375,6.853454113006592,18.598745346069336,40.74574868126524,25.087606306169192,19.501497845107597,3.0116193294525146,0.4972572326660156,7.005721569061279,29.271178638909824,21.8677961445801,16.857532100658158,0.4972572326660156,1.3359384536743164,11.549233436584473,18.299440383911133,27.095502853393555,3.0116193294525146,7.005721569061279,3.0116193294525146,7.005721569061279
S2M2-L,CH256NTR3.pth,736 width,keyframe_3,178.73093695379794,2.747823476791382,10.865653038024902,22.415795199808212,9.387868581993079,7.990080968795341,1.459145188331604,0.3695068359375,4.582952499389648,14.317750287806733,8.25936651719307,6.375366573797142,0.0,0.0,0.9165397644042969,1201327,2.747823476791382,10.865653038024902,22.415795199808212,9.387868581993079,7.068766455761004,1.459145188331604,0.3695068359375,4.582952499389648,14.317750287806733,8.25936651719307,6.375366573797142,0.3695068359375,0.6844158172607422,1.3766181468963623,8.653864860534668,24.75344467163086,0.0,1201327,0.9165397644042969,2.747823476791382,10.865653038024902,22.415795199808212,9.387868581993079,7.068766455761004,1.459145188331604,0.3695068359375,4.582952499389648,14.317750287806733,8.25936651719307,6.375366573797142,0.3695068359375,0.6844158172607422,1.3766181468963623,8.653864860534668,24.75344467163086,1.459145188331604,4.582952499389648,1.459145188331604,4.582952499389648
S2M2-L,CH256NTR3.pth,736 width,keyframe_4,178.9661799557507,6.708526611328125,20.289207458496094,35.352586552050674,21.956524024160327,19.551002428072763,2.6988494396209717,0.39543914794921875,8.184148788452148,24.63141740778149,19.046850050979018,14.87469290756219,0.0,0.0,0.7984230041503906,1046509,6.708526611328125,20.289207458496094,35.352586552050674,21.956524024160327,17.553504078799133,2.6988494396209717,0.39543914794921875,8.184148788452148,24.63141740778149,19.046850050979018,14.87469290756219,0.39543914794921875,0.9765853881835938,9.98078727722168,17.185884475708008,28.188405990600586,0.0,1046509,0.7984230041503906,6.708526611328125,20.289207458496094,35.352586552050674,21.956524024160327,17.553504078799133,2.6988494396209717,0.39543914794921875,8.184148788452148,24.63141740778149,19.046850050979018,14.87469290756219,0.39543914794921875,0.9765853881835938,9.98078727722168,17.185884475708008,28.188405990600586,2.6988494396209717,8.184148788452148,2.6988494396209717,8.184148788452148
