beneficial_rate,boundary_raw_mae,boundary_refined_mae,catastrophic_harmful_gt6px,corr_max,corr_p50,corr_p95,corr_p99,correction_magnitude_ratio,correction_sign_accuracy,delta_mae,fixed_bad1_pct_of_rawbad,fixed_bad3_pct_of_rawbad,frac_corr_gt12px,frac_corr_gt20px,frac_corr_gt3px,frac_corr_gt6px,harmful_rate,interior_raw_mae,interior_refined_mae,mean_beneficial_reduction,mean_harmful_increase,modified_pixel_ratio,net_benefit_ratio,neutral_rate,new_bad1_pct_of_rawgood,new_bad3_pct_of_rawgood,overshoot_rate,raw_bad1,raw_bad3,raw_bad5,raw_mae,raw_rmse,refined_bad1,refined_bad3,refined_bad5,refined_mae,refined_rmse,rel_impr,specimen,top0.1pct_damage_contrib,top1.0pct_damage_contrib,top10.0pct_damage_contrib,top5.0pct_damage_contrib,undershoot_rate,valid_px
0.0,2.003472328186035,2.001844882965088,0.0,0.021022796630859375,0.009002685546875,0.009657477028667927,0.013392412103712559,0.0,nan,-0.0005605220794677734,0.19646365422396855,0.0,0.0,0.0,0.0,0.0,0.0,2.5053601264953613,2.5059752464294434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,68.97018970189703,20.460704607046072,14.634146341463413,2.49311900138855,3.8802406787872314,68.83468834688347,20.460704607046072,14.634146341463413,2.4936795234680176,3.8826904296875,-0.00022482764727860526,specimen_1,0.004189655650407076,0.02159705013036728,0.20258748531341553,0.10168959945440292,nan,738
0.0,2.003472328186035,2.001844882965088,0.0,0.021022796630859375,0.009002685546875,0.009657477028667927,0.013392412103712559,0.0,nan,-0.0005605220794677734,0.19646365422396855,0.0,0.0,0.0,0.0,0.0,0.0,2.5053601264953613,2.5059752464294434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,68.97018970189703,20.460704607046072,14.634146341463413,2.49311900138855,3.8802406787872314,68.83468834688347,20.460704607046072,14.634146341463413,2.4936795234680176,3.8826904296875,-0.00022482764727860526,specimen_1,0.004189655650407076,0.02159705013036728,0.20258748531341553,0.10168959945440292,nan,738
0.0,2.3705356121063232,2.367877244949341,0.0,0.08113861083984375,0.00817108154296875,0.00975189171731472,0.017525101080536842,0.0,nan,-0.0019316673278808594,0.17889087656529518,0.3508771929824561,0.0,0.0,0.0,0.0,0.0,3.2920844554901123,3.2941408157348633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,70.40302267002518,35.894206549118394,20.780856423173805,3.2677109241485596,5.187773704528809,70.27707808564232,35.768261964735515,20.780856423173805,3.2696425914764404,5.190474033355713,-0.0005911377636270497,specimen_1,0.019983801990747452,0.0515078529715538,0.213103249669075,0.1258152723312378,nan,794
0.0,2.95849609375,2.952378988265991,0.0,0.048740386962890625,0.0102691650390625,0.011011119931936264,0.015847742557525635,0.0,nan,0.003116011619567871,0.20604395604395606,0.32786885245901637,0.0,0.0,0.0,0.0,0.0,1.8817163705825806,1.8786908388137817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,66.54478976234005,13.939670932358316,4.341864716636198,1.9132126569747925,2.8700780868530273,66.40767824497257,13.893967093235831,4.296160877513711,1.9100966453552246,2.8671414852142334,0.0016286802244424657,specimen_1,0.007675126660615206,0.035965222865343094,0.2976764142513275,0.15369509160518646,nan,2188
0.0,4.13205623626709,4.12671422958374,0.0,0.046894073486328125,0.0102691650390625,0.01105499267578125,0.015859603881835938,0.0,nan,0.0030176639556884766,0.554675118858954,1.9230769230769231,0.0,0.0,0.0,0.0,0.0,1.781760334968567,1.7787787914276123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,62.444334487877285,15.437902028698664,5.244928253339931,1.817811369895935,2.858562469482422,62.097971301335974,15.141019297377536,5.244928253339931,1.8147937059402466,2.8562934398651123,0.0016600534057949203,specimen_1,0.011863880790770054,0.045134641230106354,0.30651921033859253,0.16272783279418945,nan,2021
0.0,4.13205623626709,4.12671422958374,0.0,0.046894073486328125,0.0102691650390625,0.01105499267578125,0.015859603881835938,0.0,nan,0.0030176639556884766,0.554675118858954,1.9230769230769231,0.0,0.0,0.0,0.0,0.0,1.781760334968567,1.7787787914276123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,62.444334487877285,15.437902028698664,5.244928253339931,1.817811369895935,2.858562469482422,62.097971301335974,15.141019297377536,5.244928253339931,1.8147937059402466,2.8562934398651123,0.0016600534057949203,specimen_1,0.011863880790770054,0.045134641230106354,0.30651921033859253,0.16272783279418945,nan,2021
0.0,2.9171130657196045,2.915576934814453,0.0,0.04763031005859375,0.010311126708984375,0.011237144470214844,0.015826493501663208,0.0,nan,0.0004432201385498047,0.7665505226480837,0.7425742574257426,0.0,0.0,0.0,0.0,0.0,2.0400986671447754,2.03971266746521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,67.75259678942398,19.07459867799811,7.0349386213408875,2.0835766792297363,3.2599668502807617,67.233238904627,18.932955618508025,6.987724268177526,2.0831334590911865,3.259713649749756,0.0002127208194294322,specimen_1,0.005703592207282782,0.02817908301949501,0.2228047400712967,0.11578010767698288,nan,2118
0.0,2.9171130657196045,2.915576934814453,0.0,0.04763031005859375,0.010311126708984375,0.011237144470214844,0.015826493501663208,0.0,nan,0.0004432201385498047,0.7665505226480837,0.7425742574257426,0.0,0.0,0.0,0.0,0.0,2.0400986671447754,2.03971266746521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,67.75259678942398,19.07459867799811,7.0349386213408875,2.0835766792297363,3.2599668502807617,67.233238904627,18.932955618508025,6.987724268177526,2.0831334590911865,3.259713649749756,0.0002127208194294322,specimen_1,0.005703592207282782,0.02817908301949501,0.2228047400712967,0.11578010767698288,nan,2118
0.0,3.328004837036133,3.325500726699829,0.0,0.039691925048828125,0.010265350341796875,0.01093292236328125,0.016376323997974396,0.0,nan,0.0022623538970947266,0.4016064257028112,0.7648183556405354,0.0,0.0,0.0,0.0,0.0,2.3337457180023193,2.33149790763855,0.0,0.0,0.0,0.0,0.0,0.1182033096926714,0.0,nan,63.84615384615384,22.350427350427353,12.222222222222221,2.3889822959899902,3.799898147583008,63.63247863247863,22.17948717948718,12.051282051282051,2.3867199420928955,3.799154043197632,0.000946994835789359,specimen_1,0.00832739844918251,0.037204302847385406,0.2724784016609192,0.14243295788764954,nan,2340
0.0,3.328004837036133,3.325500726699829,0.0,0.039691925048828125,0.010265350341796875,0.01093292236328125,0.016376323997974396,0.0,nan,0.0022623538970947266,0.4016064257028112,0.7648183556405354,0.0,0.0,0.0,0.0,0.0,2.3337457180023193,2.33149790763855,0.0,0.0,0.0,0.0,0.0,0.1182033096926714,0.0,nan,63.84615384615384,22.350427350427353,12.222222222222221,2.3889822959899902,3.799898147583008,63.63247863247863,22.17948717948718,12.051282051282051,2.3867199420928955,3.799154043197632,0.000946994835789359,specimen_1,0.00832739844918251,0.037204302847385406,0.2724784016609192,0.14243295788764954,nan,2340
0.0,3.9454195499420166,3.9389944076538086,0.0,0.042156219482421875,0.0101165771484375,0.01262130681425333,0.01880386285483837,0.0,nan,0.0037314891815185547,0.24024024024024024,0.8928571428571428,0.0,0.0,0.0,0.0,0.0,2.766857862472534,2.7632133960723877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,71.48990983254616,14.426792614856163,7.642765135251181,2.8037986755371094,5.766839504241943,71.31816230141692,14.297981966509232,7.599828252468871,2.800067186355591,5.763068675994873,0.0013308691576451124,specimen_1,0.010720659978687763,0.04399067535996437,0.32763412594795227,0.17130537331104279,nan,2329
0.0,3.3125,3.317873001098633,0.0,0.03534698486328125,0.0100860595703125,0.010882758535444736,0.012852136045694351,0.0,nan,-0.005804777145385742,0.18315018315018314,0.0,0.0,0.0,0.0,0.0,0.0,2.4970617294311523,2.5028889179229736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,75.6931608133087,18.530499075785585,7.43992606284658,2.5370047092437744,4.288360118865967,75.55452865064694,18.530499075785585,7.43992606284658,2.54280948638916,4.292975425720215,-0.0022880435043086773,specimen_1,0.003998213913291693,0.02105291746556759,0.14681226015090942,0.08057913184165955,nan,2164
0.0,3.3125,3.317873001098633,0.0,0.03534698486328125,0.0100860595703125,0.010882758535444736,0.012852136045694351,0.0,nan,-0.005804777145385742,0.18315018315018314,0.0,0.0,0.0,0.0,0.0,0.0,2.4970617294311523,2.5028889179229736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,75.6931608133087,18.530499075785585,7.43992606284658,2.5370047092437744,4.288360118865967,75.55452865064694,18.530499075785585,7.43992606284658,2.54280948638916,4.292975425720215,-0.0022880435043086773,specimen_1,0.003998213913291693,0.02105291746556759,0.14681226015090942,0.08057913184165955,nan,2164
0.0,5.65625,5.65796422958374,0.0,0.04711151123046875,0.01019287109375,0.01105956919491291,0.015749366953969002,0.0,nan,0.0032269954681396484,0.2509410288582183,1.092896174863388,0.0,0.0,0.0,0.0,0.0,2.1734793186187744,2.1701319217681885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,74.31235431235432,17.062937062937063,6.247086247086247,2.256286382675171,3.4844768047332764,74.12587412587412,16.876456876456878,6.247086247086247,2.2530593872070312,3.4830543994903564,0.0014302242361244738,specimen_1,0.012301673181355,0.051722560077905655,0.3242872953414917,0.1750817596912384,nan,2145
0.0,5.65625,5.65796422958374,0.0,0.04711151123046875,0.01019287109375,0.01105956919491291,0.015749366953969002,0.0,nan,0.0032269954681396484,0.2509410288582183,1.092896174863388,0.0,0.0,0.0,0.0,0.0,2.1734793186187744,2.1701319217681885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,74.31235431235432,17.062937062937063,6.247086247086247,2.256286382675171,3.4844768047332764,74.12587412587412,16.876456876456878,6.247086247086247,2.2530593872070312,3.4830543994903564,0.0014302242361244738,specimen_1,0.012301673181355,0.051722560077905655,0.3242872953414917,0.1750817596912384,nan,2145
0.0,4.9375,4.937046051025391,0.0,0.044925689697265625,0.01020050048828125,0.010841178707778454,0.015519704669713974,0.0,nan,0.0034105777740478516,1.1320754716981132,0.8547008547008548,0.0,0.0,0.0,0.0,0.0,1.9897211790084839,1.9861907958984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,72.20708446866485,15.940054495912806,5.767484105358765,2.1048479080200195,3.2303595542907715,71.38964577656675,15.803814713896458,5.722070844686648,2.1014373302459717,3.2290337085723877,0.0016203440453120914,specimen_1,0.011676257476210594,0.047158848494291306,0.3234037160873413,0.17081812024116516,nan,2202
0.0,4.9375,4.937046051025391,0.0,0.044925689697265625,0.01020050048828125,0.010841178707778454,0.015519704669713974,0.0,nan,0.0034105777740478516,1.1320754716981132,0.8547008547008548,0.0,0.0,0.0,0.0,0.0,1.9897211790084839,1.9861907958984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,72.20708446866485,15.940054495912806,5.767484105358765,2.1048479080200195,3.2303595542907715,71.38964577656675,15.803814713896458,5.722070844686648,2.1014373302459717,3.2290337085723877,0.0016203440453120914,specimen_1,0.011676257476210594,0.047158848494291306,0.3234037160873413,0.17081812024116516,nan,2202
0.0,4.530481338500977,4.528278827667236,0.0,0.047092437744140625,0.010236740112304688,0.01090459804981947,0.01561062317341566,0.0,nan,0.00409388542175293,0.48543689320388345,0.32786885245901637,0.0,0.0,0.0,0.0,0.0,1.7693978548049927,1.7652500867843628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,65.60509554140127,13.876251137397636,3.912647861692448,1.846024751663208,2.834092140197754,65.28662420382165,13.830755232029118,3.867151956323931,1.841930866241455,2.8315951824188232,0.0022176763437567523,specimen_1,0.003685490693897009,0.03611769899725914,0.3431588113307953,0.17372559010982513,nan,2198
0.0,4.530481338500977,4.528278827667236,0.0,0.047092437744140625,0.010236740112304688,0.01090459804981947,0.01561062317341566,0.0,nan,0.00409388542175293,0.48543689320388345,0.32786885245901637,0.0,0.0,0.0,0.0,0.0,1.7693978548049927,1.7652500867843628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,65.60509554140127,13.876251137397636,3.912647861692448,1.846024751663208,2.834092140197754,65.28662420382165,13.830755232029118,3.867151956323931,1.841930866241455,2.8315951824188232,0.0022176763437567523,specimen_1,0.003685490693897009,0.03611769899725914,0.3431588113307953,0.17372559010982513,nan,2198
0.0,,,0.0,0.016256332397460938,0.008604049682617188,0.0090179443359375,0.015273133292794228,0.0,nan,0.0058248043060302734,0.8390541571319604,0.0,0.0,0.0,0.0,0.0,0.0,1.1747450828552246,1.1689202785491943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,67.26526423807081,0.0,0.0,1.1747450828552246,1.2934772968292236,66.70087224217548,0.0,0.0,1.1689202785491943,1.2870510816574097,0.004958355979556904,specimen_2,0.005775356665253639,0.10685121268033981,0.7539093494415283,0.4632936418056488,nan,1949
0.0,,,0.0,0.0424652099609375,0.008823394775390625,0.009116554632782936,0.009965477511286736,0.0,nan,0.007903814315795898,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.6120314598083496,1.6041276454925537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.78880675818374,1.0559662090813093,0.0,1.6120314598083496,1.6752078533172607,99.78880675818374,0.8447729672650475,0.0,1.6041276454925537,1.6672662496566772,0.00490301493045028,specimen_2,0.025362033396959305,0.22214283049106598,1.0,1.0,nan,947
0.0,,,0.0,0.0057201385498046875,0.0056781768798828125,0.0057201385498046875,0.0057201385498046875,0.0,nan,0.0033947229385375977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510937511920929,0.5075427889823914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,10.0,0.0,0.0,0.510937511920929,0.6121531128883362,10.0,0.0,0.0,0.5075427889823914,0.6102057695388794,0.006644105902059808,specimen_2,0.5,0.5,0.5,0.5,nan,10
0.0,,,0.0,0.05063629150390625,0.0057373046875,0.028214065358042717,0.04615186154842377,0.0,nan,-0.0022441744804382324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74609375,0.7483379244804382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,16.666666666666664,0.0,0.0,0.74609375,0.8518491387367249,16.666666666666664,0.0,0.0,0.7483379244804382,0.8539864420890808,-0.003007898780063809,specimen_2,0.6968345046043396,0.6968345046043396,0.6968345046043396,0.6968345046043396,nan,12
0.0,24.75,24.750267028808594,0.0,0.0615997314453125,0.015813827514648438,0.05274772644042969,0.05982932448387146,0.0,nan,0.021211624145507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362500190734863,12.336992263793945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,100.0,100.0,14.427083015441895,16.446943283081055,100.0,100.0,100.0,14.405871391296387,16.428861618041992,0.0014702642330957788,specimen_2,1.0,1.0,1.0,1.0,nan,6
0.0,,,0.0,0.033405303955078125,0.005115509033203125,0.00693511962890625,0.025691093876957893,0.0,nan,-0.0024580955505371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1566011905670166,3.1590592861175537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,70.78651685393258,47.19101123595505,28.08988764044944,3.1566011905670166,4.066948890686035,70.78651685393258,47.19101123595505,28.08988764044944,3.1590592861175537,4.06825590133667,-0.0007787159042715702,specimen_2,0.06530377268791199,0.06530377268791199,0.20206861197948456,0.12983913719654083,nan,89
0.0,5.353515625,5.352190971374512,0.0,0.014850616455078125,0.00977325439453125,0.012076567858457565,0.013928225263953209,0.0,nan,0.0036690235137939453,2.766798418972332,0.0,0.0,0.0,0.0,0.0,0.0,2.0457282066345215,2.042001962661743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,75.5223880597015,20.8955223880597,6.865671641791045,2.1247200965881348,2.679901361465454,73.43283582089552,20.8955223880597,6.865671641791045,2.121051073074341,2.6770823001861572,0.0017268267569387824,specimen_1,0.012868558056652546,0.03396623954176903,0.3407268226146698,0.16965501010417938,nan,335
0.0,4.130208492279053,4.12078332901001,0.0,0.0163726806640625,0.010402679443359375,0.012413596734404564,0.01463270466774702,0.0,nan,0.0036689043045043945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80342435836792,1.799858808517456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,73.82352941176471,12.647058823529411,1.7647058823529411,1.8444852828979492,2.195979356765747,73.82352941176471,12.647058823529411,1.4705882352941175,1.8408163785934448,2.192404270172119,0.0019891209425862283,specimen_1,0.014751042239367962,0.038915667682886124,0.33909353613853455,0.17655883729457855,nan,340
1.0,45.55921173095703,45.45456314086914,0.0,2.92633056640625,0.003704071044921875,0.2443772703409195,2.726229429244995,0.01353421900421381,1.0,0.07602500915527344,0.18248175182481752,0.0,0.0,0.0,0.0,0.0,0.0,10.004068374633789,9.92902660369873,0.8981314897537231,0.0,0.08041958041958042,46.0,0.0,0.0,0.0,0.0,95.8041958041958,84.61538461538461,41.95804195804196,11.18509578704834,22.29217529296875,95.62937062937063,84.61538461538461,41.60839160839161,11.109070777893066,22.074298858642578,0.006796992229901667,specimen_3,0.0890444740653038,0.34412285685539246,1.0,0.9842224717140198,1.0,572
0.0,,,0.0,0.015285491943359375,0.008619308471679688,0.00897369347512722,0.014757843688130379,0.0,nan,0.006409645080566406,2.696871628910464,0.0,0.0,0.0,0.0,0.0,0.0,1.0212260484695435,1.014816403388977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,49.2299522039299,0.2655337227827934,0.0,1.0212260484695435,1.1823842525482178,47.902283590015934,0.2655337227827934,0.0,1.014816403388977,1.1759551763534546,0.006276421454556703,specimen_2,0.007012662012130022,0.1240437850356102,0.9057394862174988,0.5418257117271423,nan,1883
0.0,,,0.0,0.012746810913085938,0.008632659912109375,0.008896255865693092,0.012067794799804688,0.0,nan,0.007119655609130859,0.5514705882352942,0.0,0.0,0.0,0.0,0.0,0.0,1.0316556692123413,1.0245360136032104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,58.842617631151974,0.0,0.0,1.0316556692123413,1.1728956699371338,58.51811790156841,0.0,0.0,1.0245360136032104,1.1661429405212402,0.006901193704064695,specimen_2,0.009104656986892223,0.1588948518037796,1.0,0.7267295122146606,nan,1849
0.0,,,0.0,0.012746810913085938,0.008632659912109375,0.008896255865693092,0.012067794799804688,0.0,nan,0.007119655609130859,0.5514705882352942,0.0,0.0,0.0,0.0,0.0,0.0,1.0316556692123413,1.0245360136032104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,58.842617631151974,0.0,0.0,1.0316556692123413,1.1728956699371338,58.51811790156841,0.0,0.0,1.0245360136032104,1.1661429405212402,0.006901193704064695,specimen_2,0.009104656986892223,0.1588948518037796,1.0,0.7267295122146606,nan,1849
0.0,,,0.0,0.009538650512695312,0.008420944213867188,0.008563995361328125,0.009012051858007908,0.0,nan,0.007194876670837402,0.5802707930367506,0.0,0.0,0.0,0.0,0.0,0.0,1.1772923469543457,1.1700974702835083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,68.02631578947368,0.0,0.0,1.1772923469543457,1.2910116910934448,67.63157894736842,0.0,0.0,1.1700974702835083,1.2841211557388306,0.006111376404892585,specimen_2,0.011497979052364826,0.16457675397396088,1.0,0.7714774012565613,nan,1520
0.0,,,0.0,0.009538650512695312,0.008420944213867188,0.008563995361328125,0.009012051858007908,0.0,nan,0.007194876670837402,0.5802707930367506,0.0,0.0,0.0,0.0,0.0,0.0,1.1772923469543457,1.1700974702835083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,68.02631578947368,0.0,0.0,1.1772923469543457,1.2910116910934448,67.63157894736842,0.0,0.0,1.1700974702835083,1.2841211557388306,0.006111376404892585,specimen_2,0.011497979052364826,0.16457675397396088,1.0,0.7714774012565613,nan,1520
0.0,,,0.0,0.009180068969726562,0.007756233215332031,0.008413982577621937,0.009110432118177414,0.0,nan,0.007209181785583496,5.511811023622047,0.0,0.0,0.0,0.0,0.0,0.0,1.0312992334365845,1.024090051651001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,40.02100840336135,0.0,0.0,1.0312992334365845,1.13595449924469,37.81512605042017,0.0,0.0,1.024090051651001,1.1291762590408325,0.0069903879997665055,specimen_2,0.03268102556467056,0.29275083541870117,1.0,1.0,nan,952
0.0,,,0.0,0.009180068969726562,0.007756233215332031,0.008413982577621937,0.009110432118177414,0.0,nan,0.007209181785583496,5.511811023622047,0.0,0.0,0.0,0.0,0.0,0.0,1.0312992334365845,1.024090051651001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,40.02100840336135,0.0,0.0,1.0312992334365845,1.13595449924469,37.81512605042017,0.0,0.0,1.024090051651001,1.1291762590408325,0.0069903879997665055,specimen_2,0.03268102556467056,0.29275083541870117,1.0,1.0,nan,952
0.0,,,0.0,0.011587142944335938,0.008289337158203125,0.008412742987275124,0.008982347324490547,0.0,nan,0.0002733170986175537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44614270329475403,0.4458693861961365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,5.449591280653951,5.449591280653951,2.17983651226158,0.44614270329475403,1.33162260055542,5.449591280653951,5.449591280653951,2.17983651226158,0.4458693861961365,1.3298609256744385,0.0006126225904830741,specimen_2,0.0057869842275977135,0.017357023432850838,0.20782342553138733,0.10402431339025497,nan,367
0.0,,,0.0,0.011587142944335938,0.008289337158203125,0.008412742987275124,0.008982347324490547,0.0,nan,0.0002733170986175537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44614270329475403,0.4458693861961365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,5.449591280653951,5.449591280653951,2.17983651226158,0.44614270329475403,1.33162260055542,5.449591280653951,5.449591280653951,2.17983651226158,0.4458693861961365,1.3298609256744385,0.0006126225904830741,specimen_2,0.0057869842275977135,0.017357023432850838,0.20782342553138733,0.10402431339025497,nan,367
0.0,,,0.0,0.04827308654785156,0.0051403045654296875,0.010893047787249088,0.016450997442007065,0.0,nan,0.0041446685791015625,0.0,0.40816326530612246,0.0,0.0,0.0,0.0,0.0,4.2794294357299805,4.275284767150879,0.0,0.0,0.0,0.0,0.0,0.0,1.1764705882352942,nan,99.1304347826087,85.21739130434783,27.1304347826087,4.2794294357299805,4.4214887619018555,99.1304347826087,85.04347826086956,26.43478260869565,4.275284767150879,4.417168140411377,0.0009685096205808963,specimen_3,0.09995537251234055,0.23767885565757751,1.0,0.8617236018180847,nan,575
0.0,4.039843559265137,4.0337090492248535,0.0,0.042163848876953125,0.009799957275390625,0.011295979842543602,0.013627169653773308,0.0,nan,0.007715940475463867,0.5376344086021506,1.0638297872340425,0.0,0.0,0.0,0.0,0.0,2.371694803237915,2.3638570308685303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,66.42857142857143,33.57142857142857,13.214285714285715,2.4908483028411865,3.388979434967041,66.07142857142857,33.214285714285715,13.214285714285715,2.4831323623657227,3.3830065727233887,0.0030977159334282535,specimen_1,0.03637578338384628,0.07111836969852448,0.9481088519096375,0.48148423433303833,nan,280
0.0,6.50390625,6.491854667663574,0.0,0.03585052490234375,0.0099334716796875,0.011387062259018421,0.01515914872288704,0.0,nan,0.0061838626861572266,0.5952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,1.9708125591278076,1.964722752571106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,66.14173228346458,22.440944881889763,5.118110236220472,2.0421998500823975,2.570383310317993,65.74803149606299,22.440944881889763,5.118110236220472,2.0360159873962402,2.5654122829437256,0.003028039927584817,specimen_1,0.07517979294061661,0.09852248430252075,0.6058940887451172,0.3202460706233978,nan,254
0.0,6.50390625,6.491854667663574,0.0,0.03585052490234375,0.0099334716796875,0.011387062259018421,0.01515914872288704,0.0,nan,0.0061838626861572266,0.5952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,1.9708125591278076,1.964722752571106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,66.14173228346458,22.440944881889763,5.118110236220472,2.0421998500823975,2.570383310317993,65.74803149606299,22.440944881889763,5.118110236220472,2.0360159873962402,2.5654122829437256,0.003028039927584817,specimen_1,0.07517979294061661,0.09852248430252075,0.6058940887451172,0.3202460706233978,nan,254
0.0,0.25,0.23968505859375,0.0,0.033718109130859375,0.00998687744140625,0.012435341253876686,0.015478878282010555,0.0,nan,0.004556179046630859,1.910828025477707,0.0,0.0,0.0,0.0,0.0,0.0,2.4354424476623535,2.4309096336364746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,64.34426229508196,32.37704918032787,13.934426229508196,2.426485538482666,3.2671542167663574,63.114754098360656,32.37704918032787,13.934426229508196,2.421929359436035,3.262352466583252,0.001877686462322762,specimen_1,0.0481392927467823,0.0641784593462944,0.3985229730606079,0.21740290522575378,nan,244
0.0,0.25,0.23968505859375,0.0,0.033718109130859375,0.00998687744140625,0.012435341253876686,0.015478878282010555,0.0,nan,0.004556179046630859,1.910828025477707,0.0,0.0,0.0,0.0,0.0,0.0,2.4354424476623535,2.4309096336364746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,64.34426229508196,32.37704918032787,13.934426229508196,2.426485538482666,3.2671542167663574,63.114754098360656,32.37704918032787,13.934426229508196,2.421929359436035,3.262352466583252,0.001877686462322762,specimen_1,0.0481392927467823,0.0641784593462944,0.3985229730606079,0.21740290522575378,nan,244
0.0,5.176339149475098,5.167120933532715,0.0,0.01552581787109375,0.010004043579101562,0.012159156613051891,0.015209238976240158,0.0,nan,0.005442619323730469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.517305850982666,2.5119686126708984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,72.09302325581395,38.372093023255815,14.34108527131783,2.5894501209259033,3.2861039638519287,72.09302325581395,38.372093023255815,14.34108527131783,2.584007501602173,3.280923843383789,0.002101843661612746,specimen_1,0.01822040230035782,0.03637669235467911,0.4475794732570648,0.2153494954109192,nan,258
0.0,5.176339149475098,5.167120933532715,0.0,0.01552581787109375,0.010004043579101562,0.012159156613051891,0.015209238976240158,0.0,nan,0.005442619323730469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.517305850982666,2.5119686126708984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,72.09302325581395,38.372093023255815,14.34108527131783,2.5894501209259033,3.2861039638519287,72.09302325581395,38.372093023255815,14.34108527131783,2.584007501602173,3.280923843383789,0.002101843661612746,specimen_1,0.01822040230035782,0.03637669235467911,0.4475794732570648,0.2153494954109192,nan,258
0.0,42.34375,42.34220886230469,0.0,0.107696533203125,0.00598907470703125,0.008676243014633656,0.011533680371940136,0.04127292335033417,0.0,0.005580425262451172,0.0,4.545454545454546,0.0,0.0,0.0,0.0,1.0,2.614717960357666,2.6091294288635254,0.0,0.107696533203125,0.001984126984126984,0.0,0.0,0.0,0.0,0.0,100.0,4.365079365079365,1.1904761904761905,2.693545341491699,3.2544243335723877,100.0,4.166666666666666,1.1904761904761905,2.687964916229248,3.249884605407715,0.0020717769909010344,specimen_3,0.538593590259552,0.6863291263580322,1.0,1.0,1.0,504
0.0,12.814453125,12.821205139160156,0.0,0.06475830078125,0.008945465087890625,0.024267585948109627,0.033260196447372437,0.0,nan,0.008289337158203125,0.0,0.42643923240938164,0.0,0.0,0.0,0.0,0.0,5.962106227874756,5.953634262084961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.92498124531133,70.36759189797449,25.581395348837212,6.0443549156188965,8.762868881225586,99.92498124531133,70.06751687921981,25.506376594148538,6.036065578460693,8.75551700592041,0.0013714180047209156,specimen_3,0.045663610100746155,0.33498615026474,1.0,1.0,nan,1333
